127495080,0,0,0,8,314948,0,0,1
199749232,0,0,0,11,468400,0,0,0
46168680,0,0,0,12,260710,0,0,0
73317232,0,0,0,5,253009,0,0,0
25538152,0,0,0,5,317417,0,0,0
207769480,0,0,0,6,257055,0,0,0
149617489,2217,0,0,56,231939,0,0,0
73686736,0,0,0,14,350356,0,0,0
132207856,0,0,0,8,313278,0,0,0
104281480,0,0,0,13,401466,0,0,8
38311504,0,0,0,7,316914,0,0,0
169691464,0,0,0,7,253121,0,0,0
57419192,0,0,0,8,314136,0,0,0
18443088,0,0,0,12,254305,0,0,0
137080696,0,0,0,12,255440,0,0,1
43579096,747,0,4,26,360292,0,0,2
108578391,212,0,0,8,287601,2,2,0
183579960,0,0,0,11,253994,0,0,0
90995912,0,0,0,14,331395,0,0,0
64207104,0,0,0,9,223144,0,0,1
108960256,0,0,0,11,338828,0,0,0
237263907,0,0,0,11,158546,333,333,2
38808173,1110,0,0,22,297047,29,29,1
239373439,1900,0,22,11,219003,10,10,0
90208507,0,0,0,14,289955,0,0,0
9530230,11,0,3,7,173592,5,5,0
130047896,6717,0,0,14,290885,0,0,0
151305636,0,0,4,22,270676,60,60,0
14612198,13,1,4,17,338904,0,0,0
14352132,0,1,0,22,523685,1,1,0
121207543,9127,1,30,6,303886,34,34,44
241156927,4163,0,10,6,328148,7,7,0
209561427,5,24,5,10,104759,0,0,406
193151490,0,0,5,25,270719,0,0,0
89193324,3023,0,0,15,319752,0,0,0
224749849,332,0,14,28,212482,115,115,0
78411656,0,0,0,15,339501,0,0,0
129930288,0,0,0,8,413844,0,0,2
130673671,1646,0,0,15,286703,0,0,0
176052024,0,0,0,9,333482,0,0,0
151361196,0,0,7,28,300613,1,1,0
193456112,0,0,0,8,349002,0,0,0
99824232,0,0,0,10,337230,0,0,9
173684248,0,0,0,11,344817,0,0,0
13901848,17704,0,6,10,339302,0,0,0
219600640,0,0,0,5,362211,0,0,0
130859928,0,0,0,11,341233,0,0,0
11071719,11,0,3,7,176345,0,0,0
240386534,3711,0,9,6,321610,6,6,0
106372592,0,0,0,11,343239,0,0,0
241414639,0,0,0,11,159794,312,312,3
37658448,0,0,0,10,338299,0,0,0
96627642,0,0,5,14,335250,16,16,0
46980952,0,0,0,11,295805,0,0,0
33275840,0,0,0,9,253590,0,0,0
108551992,0,0,0,8,253373,0,0,0
103522600,0,0,0,8,318719,0,0,0
74429736,264,0,0,7,19165,0,0,0
154741112,0,0,0,8,347386,0,0,0
8052160,144,0,0,9,253173,0,0,0
120062904,0,0,0,8,289802,0,0,9
69619968,0,0,0,9,254876,0,0,0
207766776,0,7,0,8,318159,0,0,0
71396024,0,0,0,7,31,0,0,0
63919756,9830,0,0,12,322047,3,3,5
205258328,0,0,0,9,313662,0,0,0
137376208,6248,0,0,6,8774,16,16,0
217746992,0,0,0,8,346593,0,0,0
141199504,0,0,0,8,346707,0,0,0
49898088,0,0,0,12,254520,0,0,0
12078800,0,0,0,8,315263,0,0,0
218061976,0,0,0,11,259698,0,0,0
66852000,2648,0,0,9,254192,0,0,0
158494520,0,0,0,11,36,0,0,0
29405904,0,0,0,6,317088,0,0,0
79670240,0,0,0,6,317689,0,0,0
127453640,0,0,22,36,302568,4,4,0
145904520,0,0,0,5,298436,0,0,0
171606008,0,0,0,9,343749,0,0,0
98799912,0,0,0,11,346294,0,0,0
119376072,4816,0,0,10,342828,0,0,0
31881208,64,107,4,10,324867,0,0,13
208369792,0,0,0,9,345629,0,0,0
146559168,0,0,0,12,255963,0,0,1
115556192,0,0,0,8,338127,0,0,0
225513984,0,0,0,10,345392,0,0,0
97987776,0,0,0,9,342134,0,0,0
164991864,0,0,0,8,344488,0,0,0
9225000,0,0,0,8,285671,0,0,0
39301576,0,0,0,6,316996,0,0,0
209979800,64584,0,3,8,219649,176,176,0
49956570,64765,0,666,8,78361,41,41,1
60030288,0,0,3,7,264423,0,0,0
120074136,0,0,0,7,350272,0,0,0
4006648,0,0,0,9,255074,0,0,0
224845192,0,0,0,8,314540,0,0,1
87507184,0,0,0,11,347098,0,0,0
237529034,664,0,0,11,266876,4,4,0
39996912,0,0,2,4,336103,0,0,4
77141568,1136,0,0,10,224108,0,0,0
46799013,34508,0,392,27,206215,16,16,1
101063768,0,0,0,8,316203,0,0,0
144216424,0,0,0,8,246787,0,0,0
156876984,0,0,0,5,257075,0,0,0
142983688,0,0,0,8,251341,0,0,0
163152173,1266,0,212,7,242206,21,21,0
159452464,0,0,0,13,257575,0,0,0
214009320,0,0,0,12,257325,0,0,0
131328056,0,0,0,9,251459,0,0,0
46054872,0,0,0,12,256877,0,0,0
195751456,0,0,0,9,314850,0,0,0
43978504,0,0,0,8,253476,0,0,0
180099256,0,0,0,8,292463,0,0,1
20929704,0,0,0,8,314274,0,0,0
170120200,0,0,0,12,37,0,0,1
139150232,0,0,0,11,273507,8,8,23
158822832,0,0,0,8,255518,0,0,0
18962440,0,0,0,9,256749,0,0,1
1899880,0,0,6,8,257614,0,0,0
25229328,0,0,0,8,253088,0,0,0
72581576,0,0,0,7,61859,0,0,0
51445264,1752,0,0,7,36,0,0,0
24468568,0,0,0,9,343759,16,16,0
157385752,0,0,0,7,317074,0,0,0
202136984,0,0,0,11,345011,0,0,0
109770296,0,0,6,6,237755,0,0,0
168995000,0,0,0,7,342243,0,0,0
112118976,160,0,0,9,341540,0,0,0
188906800,0,4,0,10,342354,0,0,0
228611632,0,0,0,7,275184,0,0,0
11241416,0,0,0,14,345848,0,0,0
150179792,0,1,6,14,340549,0,0,1
8743960,0,0,0,7,390707,0,0,1
239152408,0,0,0,12,343291,8,8,2
150856440,419,0,40,10,234970,29,29,0
41937416,0,0,0,9,254114,0,0,0
118799802,291,0,27,7,297740,32,32,41
35452263,529,0,8,8,170088,0,0,0
229043898,0,0,37,62,205944,7,7,1
237013257,0,0,0,10,195472,217,217,1
235279324,2070,0,2,8,265748,0,0,0
83581713,572,0,107,9,260283,4,4,0
86349592,0,0,74,9,265964,0,0,0
169340437,1112,0,0,17,293958,0,0,0
230727638,9107,0,11,6,268849,3,3,0
151311972,0,0,1,9,280484,5,5,0
65087374,0,0,0,8,274601,21,21,5
221300606,262,0,0,10,271491,88,88,0
149200912,82,281,7,6,309827,0,0,16
239624900,1305,0,27,11,39307,530,530,3
127033591,0,0,21,38,298344,4,4,0
177266613,9408,0,107,6,296143,3,3,0
189281916,1584,0,2,12,91112,24,24,0
33242385,358,5,293,5,261439,0,0,0
177136223,7990,0,93,6,300210,0,0,0
202092339,43,35,15,10,262730,27,27,586
240441239,2609,0,54,6,147408,11,11,0
150286906,0,0,8,40,221324,13,13,0
87934215,0,0,10,11,336511,0,0,4
161675548,8495,0,1387,13,218827,0,0,5
239020749,1658,0,34,7,190121,7,7,0
15062807,1506,0,15,8,326045,0,0,0
162169933,0,1,4,13,72108,161,161,234
11077797,20,0,6,7,98249,2,2,0
111801200,207,0,2,15,288264,0,0,0
162483911,8958,0,1463,13,270442,0,0,6
142052098,0,10,0,6,269111,0,0,0
163436574,0,0,5,7,240059,23,23,0
237262230,484,0,0,11,266257,3,3,0
178080828,5900,0,27,7,262852,243,243,0
149076057,7,0,12,59,135439,4,4,0
186363821,932,0,0,6,191879,27,27,0
81206380,23199,0,214,15,322342,2,2,4
150598559,0,0,1,13,223018,13,13,0
192725070,0,0,13,37,260311,2,2,3
13217073,0,0,16,8,336955,0,0,0
178960912,948,0,5,7,233785,13,13,0
150653463,0,0,14,60,260235,31,31,0
148245467,124,0,10,21,32296,0,0,0
80877164,1072,0,200,10,231414,8,8,0
35228643,561,0,7,9,198355,16,16,0
42647880,8055,0,68,36,276839,0,0,3
153790951,709,0,10,34,272845,2,2,0
95292255,268,0,12,9,366066,19,19,0
126117778,40403,0,14,8,339082,2,2,0
231530940,0,0,25,51,237183,8,8,1
150372374,106,0,11,13,205270,13,13,0
93107442,1007,0,0,7,299348,2,2,7
160077459,0,0,5,51,241012,7,7,0
38225434,890,0,1,8,230815,0,0,0
80721558,2221,0,208,8,320936,8,8,0
130943166,1254,0,6,16,284519,0,0,0
62366263,18636,0,0,15,343057,7,7,1
150837620,0,0,13,54,279925,4,4,0
39562857,2049,0,0,6,209295,0,0,8
160932720,0,0,2,76,247712,3,3,0
32678486,331,8,445,3,356643,2,2,0
88899805,10430,0,3,11,250991,0,0,0
8392144,0,0,0,13,359206,0,0,0
174700640,7049,0,69,13,287197,0,0,0
167564602,0,5,13,14,322271,531,531,770
13746550,44,0,7,7,25,0,0,0
238309268,905,0,0,14,205408,202,202,1
171460556,1817,0,0,19,266494,0,0,0
203505662,0,67,0,11,286814,0,0,1124
88676849,0,0,16,15,330997,0,0,0
201583177,14,0,5,14,287940,9,9,0
147545602,168,0,0,18,104540,0,0,0
34926637,504,0,8,9,183003,12,12,0
233530705,0,0,13,40,271160,8,8,0
133343070,29044,0,181,22,258396,3,3,0
207914200,0,0,0,14,345889,0,0,0
51230320,0,0,0,12,343987,8,8,2
70024312,0,0,0,9,255461,0,0,0
85406832,0,0,0,11,254292,0,0,0
21154895,0,0,51,11,260920,0,0,0
47143072,0,0,0,12,255643,0,0,0
75127112,0,0,0,8,315412,0,0,0
199334200,0,0,0,7,254405,0,0,0
54171784,0,0,0,7,318154,0,0,0
17323160,0,0,0,14,350393,0,0,0
241450383,3159,0,66,6,95079,101,101,0
16154408,0,0,0,6,257937,0,0,0
183501800,0,0,0,9,252280,0,0,0
35544,0,4,0,10,343088,0,0,0
21489176,0,0,0,12,258254,0,0,0
167110400,0,1,6,14,341869,0,0,1
199140962,0,0,13,16,331501,0,0,0
165579552,0,0,0,12,256794,0,0,1
213530208,0,0,0,9,316098,0,0,0
199341568,0,0,0,8,247661,0,0,0
117681512,0,0,0,8,317445,0,0,0
158820432,0,0,0,8,254231,0,0,0
121219416,0,0,0,8,319983,0,0,0
170925064,0,0,0,8,252619,0,0,0
40901672,0,0,0,8,315543,0,0,0
56854952,0,0,2,4,337390,0,0,4
176429376,0,0,0,9,253888,0,0,0
167884056,0,0,0,11,274801,8,8,23
197831928,0,0,0,8,293550,0,0,1
214371280,0,0,0,13,258505,0,0,0
188393472,0,0,0,12,257159,0,0,0
226753352,2352,0,0,8,249078,0,0,0
47047408,0,0,0,8,352379,0,0,1
115674059,127,0,8,34,272333,0,0,0
142997080,0,0,0,11,347892,0,0,0
99400504,0,0,0,12,261639,0,0,0
153666824,0,0,0,8,314517,0,0,0
232856218,4312,0,9,20,279975,4,4,0
211114768,0,0,0,8,350322,0,0,0
69974592,1752,0,0,7,36,0,0,0
50331546,29567,0,76,11,342503,0,0,0
116599656,0,0,0,9,223885,0,0,1
164371520,0,0,0,5,299616,0,0,0
118250296,0,0,0,9,343783,0,0,0
156964760,0,0,0,11,347100,0,0,0
69513128,4816,0,0,10,342861,0,0,0
224428784,64,107,4,10,324904,0,0,13
59846712,0,0,0,8,254577,0,0,0
238473504,0,0,0,9,345669,0,0,0
132698048,0,0,0,8,339445,0,0,0
39017664,0,0,0,10,346206,0,0,0
47943824,0,0,0,9,342168,0,0,0
223992232,0,0,0,8,345247,0,0,0
55328104,0,0,0,6,318241,0,0,0
95659816,0,0,0,6,318936,0,0,0
202165493,0,15,0,14,295216,0,0,252
47177680,0,0,0,6,318367,0,0,0
75884744,0,0,3,7,265592,0,0,0
26918616,0,0,0,8,286932,0,0,0
46900413,2447,0,29,14,447268,0,0,0
148817975,1218,0,0,41,126745,0,0,0
137864076,0,0,5,7,232214,40,40,0
77154420,1046,0,0,11,215317,0,0,0
218678000,0,0,0,5,257951,0,0,0
198466328,0,0,0,12,37,0,0,1
49980670,26451,0,69,11,355821,0,0,0
175101800,0,0,0,7,318324,0,0,0
137768176,0,0,0,7,351582,0,0,0
29795160,0,0,0,8,316517,0,0,0
158885176,0,0,0,8,348034,0,0,0
132639489,0,0,17,12,279621,39,39,0
137746768,0,0,0,8,290982,0,0,9
227707920,64584,0,3,8,219649,176,176,0
1933520,0,0,0,7,276272,0,0,0
213194502,7,0,7,10,21483,0,0,0
183482696,1495,0,32,9,269837,9,9,0
119377920,0,0,0,11,36,0,0,0
209133128,0,0,0,8,256386,0,0,0
75048160,0,0,0,9,257621,0,0,1
83752110,0,0,0,9,271205,0,0,0
200727848,335,0,56,16,249698,101,101,0
51815752,0,0,6,8,258480,0,0,0
177727920,0,0,0,8,253372,0,0,0
242564520,0,0,0,8,315768,0,0,1
91108136,0,0,0,6,63180,0,0,0
81495648,0,0,0,9,344541,16,16,0
11646056,0,0,0,11,345785,0,0,0
63659024,0,0,0,7,391472,0,0,1
18444920,4016,1,0,18,437674,0,0,1
8808656,0,0,6,6,238044,0,0,0
119313256,0,0,0,7,342280,0,0,0
96277651,2167,0,50,12,430963,2,2,6
33070024,0,0,0,9,256455,0,0,0
174605320,0,0,0,12,257295,0,0,1
28260664,0,0,0,11,260624,0,0,0
210503864,2648,0,0,9,254476,0,0,0
33810752,264,0,0,7,19165,0,0,0
172442472,0,0,0,8,348696,0,0,0
35745408,144,0,0,9,254465,0,0,0
161385867,0,0,0,12,37792,3,3,0
239239018,913,0,19,11,27518,620,620,3
97371424,0,0,0,9,256144,0,0,0
225483448,0,7,0,8,319383,0,0,0
90389288,0,0,0,7,31,0,0,0
221069936,0,0,0,9,314907,0,0,0
153303712,6272,0,0,6,9974,16,16,0
235433976,0,0,0,8,347862,0,0,0
128437731,146,0,4,29,275048,0,0,0
152000886,923,0,50,11,242477,0,0,0
78188360,0,0,0,12,255795,0,0,0
128287296,160,0,0,9,342892,0,0,0
43241016,0,0,0,5,318639,0,0,0
178472680,9682,0,45,8,268886,399,399,1
64651136,12026,0,41,12,281402,11,11,0
137527468,0,0,5,7,229225,44,44,0
6738376,0,0,5,8,268537,0,0,0
180816532,1986,0,10,8,221126,32,32,0
92347235,256,0,0,10,231897,0,0,0
238314619,746,0,0,14,169387,312,312,1
53804615,60405,0,149,11,210687,0,0,1
153805755,712,0,10,35,274170,0,0,0
231592534,0,0,25,51,238230,8,8,1
194120549,0,0,0,8,299908,0,0,0
149558764,275,194,26,8,278247,0,0,11
214770296,0,0,0,5,253289,0,0,0
196599844,0,0,8,12,325566,0,0,0
20766352,0,0,53,11,249457,14,14,0
147350476,265,0,0,15,170439,0,0,0
177443452,5308,0,61,6,288497,0,0,0
79358072,18188,0,110,14,296603,0,0,3
78498797,1295,0,81,10,217758,3,3,0
154135467,869,0,12,29,280727,0,0,0
134029080,36988,0,231,23,250928,4,4,0
147919336,514,0,19,10,267333,0,0,0
89172081,0,0,0,15,335294,0,0,1
201629759,197,0,24,20,293462,44,44,0
166087917,0,7,18,16,317477,712,712,1033
33768203,508,6,373,5,336456,11,11,0
160176594,2541,0,421,8,239160,12,12,1
149186682,483,252,0,16,306875,0,0,15
32917122,0,0,72,12,435217,21,21,0
143655759,156,0,1,8,275339,0,0,0
164774283,3484,5,581,15,308087,489,489,713
36566182,490,0,1,8,190928,0,0,0
67929234,0,0,87,7,196871,18,18,0
166329947,0,7,18,16,331533,732,732,1063
39685056,2078,0,0,6,213729,1,1,8
163240328,0,3,7,14,139143,312,312,453
128360208,20396,0,2,12,302163,0,0,0
83879676,2136,0,400,8,229712,15,15,0
198040856,0,0,13,15,326060,0,0,0
87305509,0,0,15,9,319000,0,0,5
89382014,7281,0,0,14,293194,0,0,0
14775715,39,0,9,8,189171,0,0,0
238815359,762,0,1,12,58057,687,687,4
111264084,218,0,1,13,290474,0,0,0
201646653,735,16,90,30,279464,165,165,274
121808654,27,0,19,59,251370,3,3,4
36295228,712,0,0,7,165565,0,0,3
182360721,2355,0,51,11,237749,0,0,0
134827151,0,0,8,7,205251,72,72,0
177322106,9273,0,106,6,294151,4,4,0
35452738,222,0,1,8,164162,0,0,0
108688388,199,0,0,11,291711,0,0,0
204341446,1,0,1,14,229977,0,0,0
168939780,0,0,0,10,313218,0,0,0
91946657,0,1,0,11,275733,16,16,36
202571557,0,31,0,13,292670,0,0,516
106362236,175,0,0,8,277692,6,6,0
96514848,2275,0,53,12,439251,1,1,4
161543638,8961,0,1464,13,258923,1,1,6
54820304,0,0,0,10,339623,0,0,0
37839398,1016,0,0,15,306015,42,42,0
19708301,0,0,50,9,239179,12,12,0
199702344,0,0,10,16,324293,0,0,0
105270694,107,0,0,20,284609,0,0,1
34226303,0,0,14,8,197583,4,4,0
161577468,8461,0,1382,26,260455,0,0,5
37160112,633,0,1,8,205206,0,0,0
150369596,294,0,29,13,205882,9,9,0
183908706,746,0,9,9,371047,28,28,2
27594032,0,0,0,8,414110,0,0,2
201005198,0,0,4,16,307566,0,0,0
181735355,4687,0,21,7,293251,206,206,0
56725248,0,0,0,11,343276,0,0,0
64282248,0,0,0,11,297015,0,0,0
147735256,0,0,0,11,342539,0,0,0
70365344,18072,0,6,10,339302,0,0,0
178098891,9533,0,44,7,261334,392,392,0
116725232,0,0,0,10,338536,0,0,9
232527856,0,0,0,9,334240,0,0,0
130102352,0,0,0,11,340175,0,0,0
133939208,0,0,0,15,340240,0,0,0
120177472,0,0,0,13,402713,0,0,8
196259656,0,0,0,12,255960,0,0,0
57539136,0,0,0,8,254669,0,0,0
109477768,0,0,0,8,253930,0,0,0
50191832,0,0,0,8,255667,0,0,1
203448200,0,0,0,7,349923,0,0,0
143394016,0,0,0,8,316195,0,0,1
216297464,0,0,0,11,469706,0,0,0
237142254,0,0,2,20,91868,570,570,3
90647412,11791,0,0,10,258477,0,0,0
191334120,0,0,0,11,346227,0,0,0
13555874,9,0,15,7,245695,0,0,0
33037395,295,7,390,3,304647,0,0,0
87609324,2887,0,9,10,263359,0,0,0
67354934,0,0,72,10,268727,16,16,0
85689097,0,0,9,9,307864,0,0,3
79690386,2246,0,145,7,350808,5,5,1
90837998,8080,0,0,11,228059,0,0,0
98886308,1504,0,35,19,384907,0,0,0
176903257,10388,0,118,6,309013,14,14,0
154281551,944,0,13,26,285172,0,0,0
35015418,470,0,9,8,160484,0,0,0
37817129,952,0,0,10,277317,27,27,0
63850466,3568,0,8,7,242890,45,45,0
82849706,2169,0,338,8,259286,13,13,0
154254973,1011,0,14,9,309100,0,0,0
128518966,19109,0,2,12,301102,0,0,0
223496308,1890,0,1,7,226937,148,148,0
95178231,0,0,6,9,353536,21,21,0
34367628,0,0,8,8,171930,2,2,0
81169344,0,0,0,8,256008,0,0,0
219476656,0,0,0,12,257322,0,0,0
39062133,1774,0,0,8,240199,14,14,6
156737152,0,0,0,15,341421,0,0,0
158184488,0,0,0,11,341454,0,0,0
14880280,0,0,0,9,335489,0,0,0
34475452,43,0,2,8,141766,0,0,0
217814264,0,0,0,7,351268,0,0,0
80004968,0,0,0,8,257016,0,0,1
13178833,30,0,9,7,18676,0,0,0
142257640,0,0,0,10,339861,0,0,9
182356704,0,0,0,8,316785,0,0,1
240531816,0,0,0,11,471028,0,0,0
241430632,0,0,0,5,254599,0,0,0
198408881,0,0,14,15,334992,0,0,0
57863968,0,0,0,5,319921,0,0,0
47462224,0,0,0,6,259296,0,0,0
155519432,0,0,0,14,350412,0,0,0
65183646,0,0,0,13,386627,6,6,7
99200528,0,0,0,7,318732,0,0,0
229062976,0,0,0,7,255758,0,0,0
89758152,0,0,0,8,316680,0,0,0
139426152,0,0,0,8,255272,0,0,0
216091504,0,0,0,11,347577,0,0,0
11434656,14,0,4,7,144722,0,0,0
172414232,0,0,0,11,343862,0,0,0
40255819,1771,0,0,19,239371,0,0,7
150336267,630,0,63,21,212319,0,0,0
104045783,74,0,0,23,282064,0,0,1
40183330,1817,0,0,17,235475,0,0,7
77511941,529,0,0,11,224177,0,0,0
192525124,0,0,20,40,243582,7,7,9
176869042,10391,0,120,6,310382,2,2,0
8451066,0,0,0,8,266468,5,5,0
192876211,0,0,13,30,247690,4,4,6
54692811,62172,0,153,10,194304,1,1,1
63375269,16302,0,22,14,312992,9,9,0
239257839,932,0,19,11,28093,616,616,3
57694928,45299,0,89,13,262267,3,3,1
78105166,8561,0,48,12,250544,0,0,1
197095560,0,0,10,13,328149,0,0,0
21769221,8753,0,0,9,187931,0,0,2
131492073,8,0,23,16,341056,7,7,0
85144706,177,0,183,8,260172,1,1,0
236331919,0,0,3,24,154003,392,392,2
51150320,0,0,0,8,415460,0,0,2
78853584,0,0,0,10,340881,0,0,0
195859880,0,0,0,11,343292,0,0,0
88586520,0,0,0,11,298171,0,0,0
94326040,19200,0,6,10,339302,0,0,0
76297880,0,0,0,12,257014,0,0,0
179384320,0,0,0,13,403291,0,0,8
98496400,0,0,0,9,256822,0,0,0
201752507,0,0,0,15,275332,3,3,0
164016580,0,4,10,15,187756,421,421,611
126960366,34101,0,16,9,339766,3,3,0
166932883,0,0,0,11,316709,2,2,0
78526893,11503,0,64,10,391306,0,0,3
180802213,1503,0,33,10,247719,0,0,0
179554219,4768,0,23,8,212426,154,154,0
240535428,650,0,0,12,262835,4,4,1
227304065,5973,0,7,8,270752,0,0,0
220802753,0,0,0,13,272900,0,0,0
192494239,0,0,20,40,242290,7,7,9
64453445,0,0,0,12,379164,32,32,1
17252473,0,0,37,8,282209,7,7,0
33716931,350,2,133,6,192435,0,0,0
89271413,4785,0,0,14,308761,0,0,0
14918036,66,0,3,8,27,0,0,0
80822487,0,0,0,10,253348,0,0,0
38310405,922,0,0,8,236629,1,1,0
89362703,0,0,0,15,329682,1,1,5
232167827,7669,0,9,7,223340,143,143,0
80753280,1651,0,215,9,222721,8,8,0
148732368,4,233,0,10,237390,0,0,13
179080909,6568,0,31,8,228270,242,242,0
227341360,0,0,0,12,37,0,0,1
5071616,0,0,0,5,259255,0,0,0
153327396,635,0,9,8,311725,0,0,0
147652275,116,0,0,19,68513,0,0,0
88628383,8155,0,7,10,286259,0,0,3
6641228,7,0,3,7,184396,0,0,0
235265326,219,0,5,30,285117,8,8,0
87441920,0,0,15,9,335591,0,0,6
150357328,0,4,0,13,206408,15,15,0
18699199,44,0,29,9,104200,7,7,0
77779883,427,0,0,11,267657,0,0,0
60863892,27198,0,22,15,327541,6,6,0
91968685,0,0,0,11,221179,2,2,7
191012795,710,0,13,28,171517,16,16,6
94440116,0,0,5,9,338838,20,20,7
63201655,10255,0,0,11,295831,28,28,0
200481243,82,0,31,9,244770,52,52,0
201704682,0,0,0,14,233136,10,10,0
161478711,8657,0,1415,12,257984,2,2,5
178405145,9765,0,48,8,259350,395,395,1
18039655,3430,1,0,19,457651,0,0,0
189750504,0,0,0,7,319603,0,0,0
38632758,963,0,1,11,238479,0,0,0
122326008,20543,0,15,44,276395,0,0,0
161231370,0,0,0,13,13329,29,29,43
110085878,236,0,0,8,294615,0,0,0
193163649,0,0,8,21,258814,3,3,4
235275668,3807,0,4,10,110901,490,490,2
17173153,69,0,12,9,44345,3,3,0
83815943,1828,0,342,9,235748,13,13,0
15387113,3,1,1,23,512028,0,0,0
105594503,115,0,0,19,285282,0,0,1
99090554,694,0,0,7,290144,3,3,1
37761788,1141,0,0,11,295455,40,40,1
13211281,0,0,15,8,333361,0,0,0
238843198,807,0,2,12,61453,679,679,4
82948410,9453,0,336,11,261790,11,11,1
149681558,2228,14,0,55,248024,0,0,0
183005238,875,0,4,7,269788,27,27,0
108212048,0,0,0,11,255602,0,0,0
36592737,683,0,5,8,195164,0,0,0
79745638,21042,0,127,14,363044,0,0,4
203107025,0,51,0,12,289313,0,0,864
144694216,14458,0,89,14,275816,1,1,0
200816079,81,5,29,9,242246,51,51,86
19902966,0,0,35,17,374121,0,0,0
225510657,277,0,18,34,210602,97,97,0
8583335,0,0,0,8,266778,4,4,0
151172319,226,0,3,13,222545,13,13,0
241766211,2957,0,7,7,307180,5,5,0
127951002,230,0,9,13,289271,11,11,15
162013213,0,1,3,13,62293,139,139,202
201188719,26,0,9,9,71539,50,50,0
39310637,1971,0,0,6,206103,0,0,8
183323857,1538,0,30,10,309939,15,15,1
100622969,420,0,9,27,306683,0,0,1
161051809,420,0,68,13,10882,0,0,0
33730909,349,2,129,6,190402,0,0,0
87425939,1815,0,10,10,265116,0,0,0
63149919,10695,0,0,11,297974,27,27,0
32757961,366,8,456,3,331879,0,0,0
46606465,31014,0,340,30,225483,11,11,1
183399586,1591,0,35,10,266598,8,8,0
151157964,241,0,23,9,251932,47,47,0
149943108,0,104,0,11,243395,10,10,6
193886242,0,0,0,8,286809,0,0,0
197208890,0,0,11,14,313332,0,0,0
192733316,0,0,18,36,251734,6,6,8
16566536,0,0,0,7,277386,0,0,0
231918842,7571,0,9,6,268816,0,0,0
43951528,0,0,0,8,317760,0,0,0
186801664,0,0,0,8,349995,0,0,0
63983968,144,0,0,9,255865,0,0,0
125570336,0,0,0,9,257482,0,0,0
240108448,0,7,0,8,320670,0,0,0
105919592,0,0,0,7,32,0,0,0
41059824,0,0,0,9,315481,0,0,0
157769872,6272,0,0,7,10532,16,16,0
56094528,264,0,0,7,19165,0,0,0
5571944,0,0,0,8,349177,0,0,0
59245344,0,0,0,11,261948,0,0,0
203215888,0,0,0,12,258709,0,0,1
60328016,0,0,0,9,257832,0,0,0
12660720,0,0,0,8,317080,0,0,1
240291944,0,0,0,8,257678,0,0,0
106325416,0,0,0,9,258909,0,0,1
82819376,0,0,6,8,259766,0,0,0
107096704,0,0,0,12,257182,0,0,0
200750096,0,0,0,8,254666,0,0,0
233003280,2648,0,0,9,255780,0,0,0
237536955,0,0,1,18,61603,656,656,3
180321456,0,0,0,8,255119,0,0,0
147817968,0,0,0,9,225071,0,0,1
178708176,0,0,0,5,300712,0,0,0
20433112,0,0,0,9,343801,0,0,0
181032672,0,0,0,11,348336,0,0,0
215570504,4816,0,0,10,342879,0,0,0
126791568,64,107,4,10,324921,0,0,13
151666856,0,0,0,7,352869,0,0,0
186596808,0,0,0,9,345691,0,0,0
62835696,0,0,0,10,347437,0,0,0
188743648,0,0,0,9,342185,0,0,0
8317872,0,0,0,8,346501,0,0,0
41186260,1684,0,1,7,262839,0,0,7
26383520,0,0,0,6,318834,0,0,0
182810880,0,0,0,6,319537,0,0,0
61876008,0,0,0,6,319675,0,0,0
157333352,0,0,0,8,340690,0,0,0
105545152,0,0,0,7,63790,0,0,0
84675728,1752,0,0,7,37,0,0,0
104800400,0,0,0,9,345736,16,16,0
52639840,0,0,0,12,259588,0,0,0
214714296,0,0,0,9,253572,0,0,0
211820896,0,0,0,12,258569,0,0,0
227725808,0,0,0,9,317349,0,0,0
190250032,0,0,0,8,255520,0,0,0
135337648,0,0,0,8,321233,0,0,0
132332202,10719,0,88,18,323828,8,8,0
47472,0,0,0,13,259831,0,0,0
57264344,0,0,0,8,316813,0,0,0
167116121,460,0,75,12,323214,0,0,0
225458640,0,0,0,8,351631,0,0,0
12850984,2352,0,0,8,250392,0,0,0
60994984,0,0,0,8,353684,0,0,1
130586512,0,0,0,12,263018,0,0,0
167695144,0,0,0,8,315112,0,0,0
194451384,0,0,0,12,258158,0,0,1
196928640,0,0,0,9,255230,0,0,0
211816440,0,0,0,8,294655,0,0,1
199287696,0,0,0,8,253962,0,0,0
148732659,4,233,0,10,237469,0,0,13
34129864,0,0,0,11,346987,0,0,0
89299504,0,0,0,7,392727,0,0,1
31868776,0,0,6,6,239393,0,0,0
13089240,0,0,0,7,342299,0,0,0
149581437,1875,62,0,47,259930,0,0,3
201019639,885,0,110,33,274030,202,202,1
153017848,160,0,0,9,344264,0,0,0
24075984,0,4,0,10,344319,0,0,0
74256256,0,0,0,12,345081,8,8,2
104574112,0,0,0,14,345911,0,0,0
191015528,0,1,6,14,343171,0,0,1
196995704,0,0,0,11,276077,8,8,23
167684536,0,0,0,11,349195,0,0,0
80612960,0,0,2,4,338659,0,0,4
204914424,0,0,0,8,318053,0,0,0
32725012,357,8,472,3,338626,0,0,0
233664656,0,0,0,8,248953,0,0,0
80198024,0,0,3,7,266158,0,0,0
41265496,0,0,0,8,288215,0,0,0
